2017-05-13 12:43:08 	11.52
2017-05-13 12:43:08 ypr	72.23	-61.40	11.53
2017-05-13 12:43:08 ypr	72.22	-61.40	11.53
2017-05-13 12:43:08 ypr	72.22	-61.40	11.53
2017-05-13 12:43:08 ypr	72.22	-61.40	11.53
2017-05-13 12:43:08 Initializing I2C devices...
2017-05-13 12:43:08 Testing device connections...
2017-05-13 12:43:08 MPU6050 connection successful
2017-05-13 12:43:08 
2017-05-13 12:43:08 Send any character to begin DMP programming and demo: 
2017-05-13 12:43:08 Initializing DMP...
2017-05-13 12:43:08 Enabling DMP...
2017-05-13 12:43:08 Enabling interrupt detection (Arduino external interrupt 0)...
2017-05-13 12:43:08 DMP ready! Waiting for first interrupt...
2017-05-13 12:56:27 ypr	125.77	58.03	31.25
2017-05-13 12:56:27 ypr	125.94	57.78	31.54
2017-05-13 12:56:27 ypr	126.12	57.52	31.83
2017-05-13 12:56:27 ypr	126.29	57.27	32.13
2017-05-13 12:56:27 ypr	126.47	57.00	32.42
2017-05-13 12:56:27 ypr	126.65	56.74	32.72
2017-05-13 12:56:27 ypr	126.83	56.47	33.02
2017-05-13 12:56:27 ypr	127.02	56.20	33.32
2017-05-13 12:56:27 ypr	127.20	55.93	33.62
2017-05-13 12:56:27 ypr	127.37	55.66	33.92
2017-05-13 12:56:27 ypr	127.56	55.38	34.22
2017-05-13 12:56:27 ypr	127.75	55.11	34.53
2017-05-13 12:56:27 ypr	127.94	54.82	34.84
2017-05-13 12:56:27 ypr	128.13	54.54	35.15
2017-05-13 12:56:27 ypr	128.31	54.25	35.46
2017-05-13 12:56:27 ypr	128.51	53.97	35.76
2017-05-13 12:56:27 ypr	128.70	53.68	36.08
2017-05-13 12:56:27 ypr	128.90	53.39	36.39
2017-05-13 12:56:27 ypr	129.09	53.09	36.70
2017-05-13 12:56:27 ypr	129.28	52.80	37.02
2017-05-13 12:56:27 ypr	129.47	52.51	37.33
2017-05-13 12:56:27 ypr	129.66	52.21	37.65
2017-05-13 12:56:27 ypr	129.85	51.91	37.96
2017-05-13 12:56:27 ypr	130.06	51.60	38.29
2017-05-13 12:56:27 ypr	130.25	51.30	38.60
2017-05-13 12:56:27 ypr	130.45	50.99	38.93
2017-05-13 12:56:27 ypr	130.65	50.68	39.25
2017-05-13 12:56:27 ypr	130.85	50.37	39.57
2017-05-13 12:56:27 ypr	131.05	50.05	39.90
2017-05-13 12:56:27 ypr	131.27	49.73	40.23
2017-05-13 12:56:27 ypr	131.48	49.41	40.56
2017-05-13 12:56:27 ypr	131.69	49.09	40.89
2017-05-13 12:56:27 ypr	131.89	48.77	41.21
2017-05-13 12:56:27 ypr	132.09	48.45	41.54
2017-05-13 12:56:27 ypr	132.29	48.13	41.87
2017-05-13 12:56:27 ypr	132.51	47.79	42.21
2017-05-13 12:56:27 ypr	132.73	47.46	42.54
2017-05-13 12:56:27 ypr	132.94	47.12	42.88
2017-05-13 12:56:27 ypr	133.15	46.79	43.21
2017-05-13 12:56:27 ypr	133.36	46.46	43.54
2017-05-13 12:56:27 ypr	133.59	46.11	43.88
2017-05-13 12:56:27 ypr	133.81	45.77	44.23
2017-05-13 12:56:27 ypr	134.02	45.42	44.56
2017-05-13 12:56:27 ypr	134.22	45.08	44.90
2017-05-13 12:56:27 ypr	134.42	44.75	45.23
2017-05-13 12:56:27 ypr	134.64	44.40	45.57
2017-05-13 12:56:27 ypr	134.90	44.04	45.92
2017-05-13 12:56:27 ypr	135.15	43.68	46.27
2017-05-13 12:56:27 ypr	135.38	43.32	46.62
2017-05-13 12:56:27 ypr	135.58	42.96	46.96
2017-05-13 12:56:28 ypr	135.78	42.61	47.29
2017-05-13 12:56:28 ypr	136.00	42.25	47.63
2017-05-13 12:56:28 ypr	136.23	41.89	47.97
2017-05-13 12:56:28 ypr	136.47	41.54	48.31
2017-05-13 12:56:28 ypr	136.69	41.18	48.65
2017-05-13 12:56:28 ypr	136.93	40.81	49.00
2017-05-13 12:56:28 ypr	137.15	40.43	49.36
2017-05-13 12:56:28 ypr	137.38	40.05	49.71
2017-05-13 12:56:28 ypr	137.62	39.67	50.06
2017-05-13 12:56:28 ypr	137.86	39.30	50.40
2017-05-13 12:56:28 ypr	138.11	38.93	50.74
2017-05-13 12:56:28 ypr	138.34	38.56	51.09
2017-05-13 12:56:28 ypr	138.56	38.18	51.42
2017-05-13 12:56:28 ypr	138.78	37.81	51.76
2017-05-13 12:56:28 ypr	139.02	37.42	52.11
2017-05-13 12:56:28 ypr	139.26	37.03	52.46
2017-05-13 12:56:28 ypr	139.52	36.64	52.81
2017-05-13 12:56:28 ypr	139.76	36.25	53.16
2017-05-13 12:56:28 ypr	139.99	35.87	53.49
2017-05-13 12:56:28 ypr	140.22	35.48	53.83
2017-05-13 12:56:28 ypr	140.46	35.09	54.17
2017-05-13 12:56:28 ypr	140.71	34.70	54.51
2017-05-13 12:56:28 ypr	140.96	34.30	54.86
2017-05-13 12:56:28 ypr	141.21	33.89	55.20
2017-05-13 12:56:28 ypr	141.46	33.49	55.55
2017-05-13 12:56:28 ypr	141.69	33.09	55.88
2017-05-13 12:56:28 ypr	141.94	32.69	56.21
2017-05-13 12:56:28 ypr	142.18	32.30	56.54
2017-05-13 12:56:28 ypr	142.44	31.90	56.88
2017-05-13 12:56:28 ypr	142.70	31.49	57.21
2017-05-13 12:56:28 ypr	142.95	31.08	57.55
2017-05-13 12:56:28 ypr	143.17	30.68	57.87
2017-05-13 12:56:28 ypr	143.42	30.26	58.19
2017-05-13 12:56:28 ypr	143.67	29.86	58.52
2017-05-13 12:56:28 ypr	143.92	29.45	58.84
2017-05-13 12:56:28 ypr	144.18	29.04	59.16
2017-05-13 12:56:28 ypr	144.44	28.62	59.49
2017-05-13 12:56:28 ypr	144.68	28.21	59.80
2017-05-13 12:56:28 ypr	144.93	27.78	60.12
2017-05-13 12:56:28 ypr	145.19	27.36	60.43
2017-05-13 12:56:28 ypr	145.45	26.94	60.74
2017-05-13 12:56:28 ypr	145.71	26.53	61.05
2017-05-13 12:56:28 ypr	145.98	26.11	61.35
2017-05-13 12:56:28 ypr	146.23	25.70	61.65
2017-05-13 12:56:28 ypr	146.47	25.28	61.93
2017-05-13 12:56:28 ypr	146.71	24.86	62.22
2017-05-13 12:56:28 ypr	146.97	24.43	62.51
2017-05-13 12:56:28 ypr	147.24	24.01	62.79
2017-05-13 12:56:28 ypr	147.51	23.58	63.08
2017-05-13 12:56:28 ypr	147.77	23.15	63.36
2017-05-13 12:56:28 ypr	148.01	22.73	63.62
2017-05-13 12:56:28 ypr	148.26	22.30	63.88
2017-05-13 12:56:28 ypr	148.51	21.87	64.13
2017-05-13 12:56:28 ypr	148.77	21.44	64.39
2017-05-13 12:56:28 ypr	149.04	21.01	64.65
2017-05-13 12:56:28 ypr	149.31	20.57	64.91
2017-05-13 12:56:28 ypr	149.57	20.14	65.15
2017-05-13 12:56:28 ypr	149.82	19.71	65.37
2017-05-13 12:56:28 ypr	150.07	19.28	65.59
2017-05-13 12:56:28 ypr	150.33	18.85	65.80
2017-05-13 12:56:28 ypr	150.59	18.43	66.02
2017-05-13 12:56:28 ypr	150.86	17.99	66.23
2017-05-13 12:56:28 ypr	151.11	17.56	66.43
2017-05-13 12:56:28 ypr	151.38	17.12	66.62
2017-05-13 12:56:28 ypr	151.63	16.68	66.80
2017-05-13 12:56:28 ypr	151.89	16.24	66.98
2017-05-13 12:56:28 ypr	152.15	15.81	67.15
2017-05-13 12:56:28 ypr	152.41	15.38	67.32
2017-05-13 12:56:28 ypr	152.67	14.94	67.47
2017-05-13 12:56:28 ypr	152.92	14.50	67.61
2017-05-13 12:56:28 ypr	153.18	14.07	67.74
2017-05-13 12:56:28 ypr	153.44	13.62	67.87
2017-05-13 12:56:28 ypr	153.71	13.18	68.00
2017-05-13 12:56:28 ypr	153.98	12.75	68.11
2017-05-13 12:56:28 ypr	154.24	12.31	68.21
2017-05-13 12:56:28 ypr	154.49	11.88	68.30
2017-05-13 12:56:28 ypr	154.73	11.45	68.37
2017-05-13 12:56:28 ypr	154.99	11.01	68.44
2017-05-13 12:56:28 ypr	155.25	10.58	68.50
2017-05-13 12:56:28 ypr	155.52	10.14	68.56
2017-05-13 12:56:28 ypr	155.78	9.70	68.60
2017-05-13 12:56:28 ypr	156.03	9.26	68.63
2017-05-13 12:56:28 ypr	156.28	8.82	68.65
2017-05-13 12:56:28 ypr	156.53	8.39	68.65
2017-05-13 12:56:28 ypr	156.78	7.96	68.65
2017-05-13 12:56:28 ypr	157.04	7.52	68.65
2017-05-13 12:56:28 ypr	157.30	7.08	68.64
2017-05-13 12:56:28 ypr	157.57	6.64	68.61
2017-05-13 12:56:28 ypr	157.82	6.20	68.57
2017-05-13 12:56:28 ypr	158.07	5.76	68.51
2017-05-13 12:56:28 ypr	158.32	5.32	68.45
2017-05-13 12:56:28 ypr	158.57	4.90	68.39
2017-05-13 12:56:28 ypr	158.83	4.47	68.32
2017-05-13 12:56:28 ypr	159.09	4.04	68.23
2017-05-13 12:56:28 ypr	159.33	3.61	68.14
2017-05-13 12:56:28 ypr	159.58	3.17	68.03
2017-05-13 12:56:28 ypr	159.83	2.74	67.91
2017-05-13 12:56:28 ypr	160.09	2.30	67.79
2017-05-13 12:56:28 ypr	160.34	1.87	67.66
2017-05-13 12:56:28 ypr	160.59	1.44	67.53
2017-05-13 12:56:29 ypr	160.85	1.02	67.39
2017-05-13 12:56:29 ypr	161.09	0.59	67.23
2017-05-13 12:56:29 ypr	161.33	0.16	67.06
2017-05-13 12:56:29 ypr	161.58	-0.27	66.89
2017-05-13 12:56:29 ypr	161.83	-0.70	66.71
2017-05-13 12:56:29 ypr	162.08	-1.12	66.53
2017-05-13 12:56:29 ypr	162.32	-1.55	66.34
2017-05-13 12:56:29 ypr	162.57	-1.98	66.15
2017-05-13 12:56:29 ypr	162.81	-2.40	65.94
2017-05-13 12:56:29 ypr	163.05	-2.81	65.73
2017-05-13 12:56:29 ypr	163.28	-3.23	65.51
2017-05-13 12:56:29 ypr	163.53	-3.65	65.29
2017-05-13 12:56:29 ypr	163.77	-4.07	65.07
2017-05-13 12:56:29 ypr	164.02	-4.49	64.83
2017-05-13 12:56:29 ypr	164.25	-4.91	64.59
2017-05-13 12:56:29 ypr	164.49	-5.33	64.35
2017-05-13 12:56:29 ypr	164.72	-5.74	64.10
2017-05-13 12:56:29 ypr	164.96	-6.15	63.85
2017-05-13 12:56:29 ypr	165.20	-6.57	63.59
2017-05-13 12:56:29 ypr	165.43	-6.98	63.34
2017-05-13 12:56:29 ypr	165.67	-7.39	63.07
2017-05-13 12:56:29 ypr	165.90	-7.81	62.79
2017-05-13 12:56:29 ypr	166.13	-8.23	62.52
2017-05-13 12:56:29 ypr	166.35	-8.63	62.24
2017-05-13 12:56:29 ypr	166.59	-9.03	61.97
2017-05-13 12:56:29 ypr	166.84	-9.44	61.69
2017-05-13 12:56:29 ypr	167.07	-9.85	61.40
2017-05-13 12:56:29 ypr	167.29	-10.25	61.11
2017-05-13 12:56:29 ypr	167.51	-10.65	60.81
2017-05-13 12:56:29 ypr	167.73	-11.05	60.52
2017-05-13 12:56:29 ypr	167.95	-11.44	60.24
2017-05-13 12:56:29 ypr	168.19	-11.82	59.95
2017-05-13 12:56:29 ypr	168.42	-12.22	59.66
2017-05-13 12:56:29 ypr	168.63	-12.62	59.35
2017-05-13 12:56:29 ypr	168.83	-13.03	59.03
2017-05-13 12:56:29 ypr	169.04	-13.42	58.72
2017-05-13 12:56:29 ypr	169.26	-13.80	58.42
2017-05-13 12:56:29 ypr	169.50	-14.19	58.13
2017-05-13 12:56:29 ypr	169.74	-14.58	57.83
2017-05-13 12:56:29 ypr	169.95	-14.97	57.50
2017-05-13 12:56:29 ypr	170.15	-15.36	57.19
2017-05-13 12:56:29 ypr	170.36	-15.75	56.87
2017-05-13 12:56:29 ypr	170.57	-16.12	56.56
2017-05-13 12:56:29 ypr	170.80	-16.50	56.25
2017-05-13 12:56:29 ypr	171.01	-16.87	55.93
2017-05-13 12:56:29 ypr	171.22	-17.24	55.62
2017-05-13 12:56:29 ypr	171.42	-17.61	55.31
2017-05-13 12:56:29 ypr	171.62	-17.99	54.98
2017-05-13 12:56:29 ypr	171.82	-18.36	54.66
2017-05-13 12:56:29 ypr	172.01	-18.73	54.35
2017-05-13 12:56:29 ypr	172.23	-19.09	54.04
2017-05-13 12:56:29 ypr	172.44	-19.46	53.72
2017-05-13 12:56:29 ypr	172.65	-19.84	53.40
2017-05-13 12:56:29 ypr	172.83	-20.21	53.08
2017-05-13 12:56:29 ypr	173.03	-20.57	52.75
2017-05-13 12:56:29 ypr	173.23	-20.93	52.44
2017-05-13 12:56:29 ypr	173.44	-21.28	52.12
2017-05-13 12:56:29 ypr	173.65	-21.64	51.80
2017-05-13 12:56:29 ypr	173.84	-22.00	51.48
2017-05-13 12:56:29 ypr	174.02	-22.36	51.16
2017-05-13 12:56:29 ypr	174.21	-22.71	50.83
2017-05-13 12:56:29 ypr	174.40	-23.06	50.52
2017-05-13 12:56:29 ypr	174.59	-23.40	50.20
2017-05-13 12:56:29 ypr	174.79	-23.74	49.89
2017-05-13 12:56:29 ypr	174.98	-24.08	49.58
2017-05-13 12:56:29 ypr	175.17	-24.43	49.25
2017-05-13 12:56:29 ypr	175.34	-24.78	48.93
2017-05-13 12:56:29 ypr	175.52	-25.12	48.62
2017-05-13 12:56:29 ypr	175.70	-25.45	48.31
2017-05-13 12:56:29 ypr	175.90	-25.78	48.00
2017-05-13 12:56:29 ypr	176.08	-26.11	47.69
2017-05-13 12:56:29 ypr	176.26	-26.45	47.38
2017-05-13 12:56:29 ypr	176.43	-26.79	47.05
2017-05-13 12:56:29 ypr	176.61	-27.13	46.74
2017-05-13 12:56:29 ypr	176.78	-27.45	46.42
2017-05-13 12:56:29 ypr	176.96	-27.77	46.11
2017-05-13 12:56:29 ypr	177.15	-28.09	45.81
2017-05-13 12:56:29 ypr	177.33	-28.41	45.50
2017-05-13 12:56:29 ypr	177.50	-28.73	45.19
2017-05-13 12:56:29 ypr	177.66	-29.05	44.88
2017-05-13 12:56:29 ypr	177.82	-29.37	44.58
2017-05-13 12:56:29 ypr	177.99	-29.67	44.28
2017-05-13 12:56:29 ypr	178.16	-29.98	43.98
2017-05-13 12:56:29 ypr	178.34	-30.29	43.68
2017-05-13 12:56:29 ypr	178.50	-30.61	43.37
2017-05-13 12:56:29 ypr	178.66	-30.92	43.07
2017-05-13 12:56:29 ypr	178.82	-31.23	42.77
2017-05-13 12:56:29 ypr	178.98	-31.53	42.46
2017-05-13 12:56:29 ypr	179.14	-31.83	42.17
2017-05-13 12:56:29 ypr	179.32	-32.13	41.88
2017-05-13 12:56:29 ypr	179.47	-32.42	41.59
2017-05-13 12:56:29 ypr	179.64	-32.73	41.29
2017-05-13 12:56:29 ypr	179.78	-33.03	40.99
2017-05-13 12:56:29 ypr	179.93	-33.31	40.70
2017-05-13 12:56:29 ypr	-179.91	-33.59	40.41
2017-05-13 12:56:29 ypr	-179.76	-33.87	40.13
2017-05-13 12:56:29 ypr	-179.60	-34.16	39.84
2017-05-13 12:56:29 ypr	-179.46	-34.45	39.55
2017-05-13 12:56:29 ypr	-179.32	-34.73	39.26
2017-05-13 12:56:29 ypr	-179.17	-35.01	38.98
2017-05-13 12:56:30 ypr	-179.02	-35.28	38.70
2017-05-13 12:56:30 ypr	-178.87	-35.56	38.43
2017-05-13 12:56:30 ypr	-178.72	-35.84	38.15
2017-05-13 12:56:30 ypr	-178.57	-36.12	37.87
2017-05-13 12:56:30 ypr	-178.44	-36.39	37.58
2017-05-13 12:56:30 ypr	-178.30	-36.67	37.30
2017-05-13 12:56:30 ypr	-178.16	-36.93	37.03
2017-05-13 12:56:30 ypr	-178.01	-37.20	36.75
2017-05-13 12:56:30 ypr	-177.87	-37.45	36.49
2017-05-13 12:56:30 ypr	-177.72	-37.71	36.22
2017-05-13 12:56:30 ypr	-177.59	-37.98	35.94
2017-05-13 12:56:30 ypr	-177.47	-38.24	35.67
2017-05-13 12:56:30 ypr	-177.34	-38.49	35.40
2017-05-13 12:56:30 ypr	-177.21	-38.74	35.14
2017-05-13 12:56:30 ypr	-177.06	-38.99	34.88
2017-05-13 12:56:30 ypr	-176.93	-39.24	34.63
2017-05-13 12:56:30 ypr	-176.80	-39.49	34.36
2017-05-13 12:56:30 ypr	-176.68	-39.74	34.10
2017-05-13 12:56:30 ypr	-176.55	-39.99	33.84
2017-05-13 12:56:30 ypr	-176.43	-40.24	33.58
2017-05-13 12:56:30 ypr	-176.30	-40.47	33.33
2017-05-13 12:56:30 ypr	-176.17	-40.72	33.07
2017-05-13 12:56:30 ypr	-176.04	-40.96	32.82
2017-05-13 12:56:30 ypr	-175.91	-41.20	32.56
2017-05-13 12:56:30 ypr	-175.80	-41.43	32.31
2017-05-13 12:56:30 ypr	-175.69	-41.66	32.06
2017-05-13 12:56:30 ypr	-175.57	-41.89	31.81
2017-05-13 12:56:30 ypr	-175.44	-42.12	31.57
2017-05-13 12:56:30 ypr	-175.32	-42.34	31.33
2017-05-13 12:56:30 ypr	-175.20	-42.57	31.08
2017-05-13 12:56:30 ypr	-175.09	-42.80	30.83
2017-05-13 12:56:30 ypr	-174.99	-43.02	30.59
2017-05-13 12:56:30 ypr	-174.87	-43.24	30.35
2017-05-13 12:56:30 ypr	-174.75	-43.46	30.12
2017-05-13 12:56:30 ypr	-174.63	-43.68	29.88
2017-05-13 12:56:30 ypr	-174.52	-43.89	29.64
2017-05-13 12:56:30 ypr	-174.42	-44.11	29.41
2017-05-13 12:56:30 ypr	-174.32	-44.33	29.18
2017-05-13 12:56:30 ypr	-174.21	-44.54	28.94
2017-05-13 12:56:30 ypr	-174.10	-44.74	28.71
2017-05-13 12:56:30 ypr	-173.99	-44.95	28.48
2017-05-13 12:56:30 ypr	-173.88	-45.16	28.25
2017-05-13 12:56:30 ypr	-173.78	-45.36	28.03
2017-05-13 12:56:30 ypr	-173.69	-45.56	27.80
2017-05-13 12:56:30 ypr	-173.59	-45.77	27.58
2017-05-13 12:56:30 ypr	-173.49	-45.96	27.36
2017-05-13 12:56:30 ypr	-173.38	-46.16	27.14
2017-05-13 12:56:30 ypr	-173.28	-46.35	26.92
2017-05-13 12:56:30 ypr	-173.18	-46.54	26.70
2017-05-13 12:56:30 ypr	-173.09	-46.74	26.48
2017-05-13 12:56:30 ypr	-172.99	-46.94	26.26
2017-05-13 12:56:30 ypr	-172.90	-47.13	26.05
2017-05-13 12:56:30 ypr	-172.80	-47.32	25.84
2017-05-13 12:56:30 ypr	-172.69	-47.50	25.63
2017-05-13 12:56:30 ypr	-172.60	-47.68	25.42
2017-05-13 12:56:30 ypr	-172.51	-47.87	25.21
2017-05-13 12:56:30 ypr	-172.42	-48.06	25.00
2017-05-13 12:56:30 ypr	-172.33	-48.24	24.80
2017-05-13 12:56:30 ypr	-172.25	-48.41	24.59
2017-05-13 12:56:30 ypr	-172.15	-48.59	24.39
2017-05-13 12:56:30 ypr	-172.06	-48.76	24.18
2017-05-13 12:56:30 ypr	-171.98	-48.94	23.98
2017-05-13 12:56:30 ypr	-171.89	-49.12	23.78
2017-05-13 12:56:30 ypr	-171.80	-49.29	23.58
2017-05-13 12:56:30 ypr	-171.71	-49.45	23.39
2017-05-13 12:56:30 ypr	-171.64	-49.62	23.19
2017-05-13 12:56:30 ypr	-171.55	-49.79	22.99
2017-05-13 12:56:30 ypr	-171.47	-49.95	22.80
2017-05-13 12:56:30 ypr	-171.39	-50.12	22.61
2017-05-13 12:56:30 ypr	-171.32	-50.28	22.42
2017-05-13 12:56:30 ypr	-171.23	-50.45	22.23
2017-05-13 12:56:30 ypr	-171.15	-50.61	22.04
2017-05-13 12:56:30 ypr	-171.08	-50.76	21.85
2017-05-13 12:56:30 ypr	-170.99	-50.92	21.67
2017-05-13 12:56:30 ypr	-170.91	-51.08	21.48
2017-05-13 12:56:30 ypr	-170.84	-51.23	21.29
2017-05-13 12:56:30 ypr	-170.76	-51.39	21.10
2017-05-13 12:56:30 ypr	-170.70	-51.53	20.93
2017-05-13 12:56:30 ypr	-170.62	-51.68	20.74
2017-05-13 12:56:30 ypr	-170.55	-51.84	20.56
2017-05-13 12:56:30 ypr	-170.48	-51.98	20.39
2017-05-13 12:56:30 ypr	-170.41	-52.12	20.21
2017-05-13 12:56:30 ypr	-170.33	-52.27	20.03
2017-05-13 12:56:30 ypr	-170.27	-52.42	19.85
2017-05-13 12:56:30 ypr	-170.20	-52.56	19.68
2017-05-13 12:56:30 ypr	-170.14	-52.70	19.51
2017-05-13 12:56:30 ypr	-170.07	-52.83	19.34
2017-05-13 12:56:30 ypr	-170.00	-52.98	19.17
2017-05-13 12:56:30 ypr	-169.92	-53.11	19.01
2017-05-13 12:56:30 ypr	-169.86	-53.25	18.84
2017-05-13 12:56:30 ypr	-169.79	-53.39	18.67
2017-05-13 12:56:30 ypr	-169.73	-53.52	18.50
2017-05-13 12:56:30 ypr	-169.67	-53.65	18.34
2017-05-13 12:56:30 ypr	-169.61	-53.78	18.18
2017-05-13 12:56:30 ypr	-169.55	-53.91	18.02
2017-05-13 12:56:30 ypr	-169.49	-54.03	17.86
2017-05-13 12:56:30 ypr	-169.43	-54.17	17.70
2017-05-13 12:56:30 ypr	-169.37	-54.29	17.54
2017-05-13 12:56:30 ypr	-169.31	-54.42	17.38
2017-05-13 12:56:30 ypr	-169.25	-54.54	17.22
2017-05-13 12:56:31 ypr	-169.19	-54.66	17.07
2017-05-13 12:56:31 ypr	-169.13	-54.78	16.92
2017-05-13 12:56:31 ypr	-169.08	-54.91	16.76
2017-05-13 12:56:31 ypr	-169.03	-55.03	16.60
2017-05-13 12:56:31 ypr	-168.97	-55.14	16.46
2017-05-13 12:56:31 ypr	-168.92	-55.26	16.31
2017-05-13 12:56:31 ypr	-168.86	-55.37	16.16
2017-05-13 12:56:31 ypr	-168.81	-55.48	16.01
2017-05-13 12:56:31 ypr	-168.76	-55.60	15.86
2017-05-13 12:56:31 ypr	-168.70	-55.72	15.71
2017-05-13 12:56:31 ypr	-168.65	-55.83	15.57
2017-05-13 12:56:31 ypr	-168.60	-55.94	15.42
2017-05-13 12:56:31 ypr	-168.56	-56.04	15.28
2017-05-13 12:56:31 ypr	-168.50	-56.15	15.14
2017-05-13 12:56:31 ypr	-168.44	-56.26	15.01
2017-05-13 12:56:31 ypr	-168.39	-56.37	14.86
2017-05-13 12:56:31 ypr	-168.34	-56.48	14.72
2017-05-13 12:56:31 ypr	-168.31	-56.59	14.58
2017-05-13 12:56:31 ypr	-168.26	-56.69	14.44
2017-05-13 12:56:31 ypr	-168.20	-56.79	14.31
2017-05-13 12:56:31 ypr	-168.15	-56.88	14.17
2017-05-13 12:56:31 ypr	-168.12	-56.98	14.04
2017-05-13 12:56:31 ypr	-168.07	-57.09	13.90
2017-05-13 12:56:31 ypr	-168.04	-57.19	13.77
2017-05-13 12:56:31 ypr	-167.98	-57.29	13.64
2017-05-13 12:56:31 ypr	-167.94	-57.38	13.51
2017-05-13 12:56:31 ypr	-167.90	-57.48	13.37
2017-05-13 12:56:31 ypr	-167.86	-57.57	13.25
2017-05-13 12:56:31 ypr	-167.82	-57.66	13.12
2017-05-13 12:56:31 ypr	-167.78	-57.76	12.99
2017-05-13 12:56:31 ypr	-167.74	-57.85	12.86
2017-05-13 12:56:31 ypr	-167.70	-57.95	12.74
2017-05-13 12:56:31 ypr	-167.66	-58.03	12.62
2017-05-13 12:56:31 ypr	-167.62	-58.12	12.49
2017-05-13 12:56:31 ypr	-167.58	-58.21	12.36
2017-05-13 12:56:31 ypr	-167.55	-58.30	12.25
2017-05-13 12:56:31 ypr	-167.51	-58.39	12.12
2017-05-13 12:56:31 ypr	-167.48	-58.47	12.01
2017-05-13 12:56:31 ypr	-167.44	-58.55	11.88
2017-05-13 12:56:31 ypr	-167.39	-58.64	11.76
2017-05-13 12:56:31 ypr	-167.36	-58.72	11.64
2017-05-13 12:56:31 ypr	-167.33	-58.80	11.53
2017-05-13 12:56:31 ypr	-167.30	-58.89	11.41
2017-05-13 12:56:31 ypr	-167.27	-58.96	11.29
2017-05-13 12:56:31 ypr	-167.24	-59.04	11.18
2017-05-13 12:56:31 ypr	-167.20	-59.12	11.07
2017-05-13 12:56:31 ypr	-167.17	-59.20	10.95
2017-05-13 12:56:31 ypr	-167.14	-59.28	10.84
2017-05-13 12:56:31 ypr	-167.11	-59.36	10.73
2017-05-13 12:56:31 ypr	-167.07	-59.43	10.62
2017-05-13 12:56:31 ypr	-167.05	-59.51	10.50
2017-05-13 12:56:31 ypr	-167.02	-59.59	10.39
2017-05-13 12:56:31 ypr	-167.00	-59.65	10.29
2017-05-13 12:56:31 ypr	-166.96	-59.72	10.18
2017-05-13 12:56:31 ypr	-166.94	-59.80	10.07
2017-05-13 12:56:31 ypr	-166.91	-59.87	9.97
2017-05-13 12:56:31 ypr	-166.89	-59.94	9.87
2017-05-13 12:56:31 ypr	-166.86	-60.01	9.76
2017-05-13 12:56:31 ypr	-166.83	-60.07	9.66
2017-05-13 12:56:31 ypr	-166.81	-60.14	9.55
2017-05-13 12:56:31 ypr	-166.78	-60.21	9.45
2017-05-13 12:56:31 ypr	-166.76	-60.27	9.35
2017-05-13 12:56:31 ypr	-166.74	-60.35	9.25
2017-05-13 12:56:31 ypr	-166.71	-60.41	9.15
2017-05-13 12:56:31 ypr	-166.69	-60.48	9.05
2017-05-13 12:56:31 ypr	-166.66	-60.54	8.95
2017-05-13 12:56:31 ypr	-166.63	-60.61	8.85
2017-05-13 12:56:31 ypr	-166.62	-60.67	8.75
2017-05-13 12:56:31 ypr	-166.58	-60.74	8.66
2017-05-13 12:56:31 ypr	-166.57	-60.80	8.56
2017-05-13 12:56:31 ypr	-166.56	-60.86	8.47
2017-05-13 12:56:31 ypr	-166.53	-60.91	8.37
2017-05-13 12:56:31 ypr	-166.51	-60.97	8.28
2017-05-13 12:56:31 ypr	-166.48	-61.03	8.18
2017-05-13 12:56:31 ypr	-166.47	-61.09	8.09
2017-05-13 12:56:31 ypr	-166.45	-61.15	8.00
2017-05-13 12:56:31 ypr	-166.44	-61.21	7.91
2017-05-13 12:56:31 ypr	-166.42	-61.26	7.82
2017-05-13 12:56:31 ypr	-166.41	-61.32	7.73
2017-05-13 12:56:31 ypr	-166.39	-61.37	7.64
2017-05-13 12:56:31 ypr	-166.37	-61.43	7.55
2017-05-13 12:56:31 ypr	-166.35	-61.49	7.46
2017-05-13 12:56:31 ypr	-166.34	-61.54	7.37
2017-05-13 12:56:31 ypr	-166.32	-61.59	7.28
2017-05-13 12:56:31 ypr	-166.30	-61.64	7.20
2017-05-13 12:56:31 ypr	-166.29	-61.70	7.11
2017-05-13 12:56:31 ypr	-166.28	-61.75	7.03
2017-05-13 12:56:31 ypr	-166.27	-61.80	6.94
2017-05-13 12:56:31 ypr	-166.25	-61.85	6.86
2017-05-13 12:56:31 ypr	-166.23	-61.90	6.78
2017-05-13 12:56:31 ypr	-166.21	-61.94	6.69
2017-05-13 12:56:31 ypr	-166.20	-62.00	6.61
2017-05-13 12:56:31 ypr	-166.19	-62.05	6.53
2017-05-13 12:56:31 ypr	-166.18	-62.10	6.45
2017-05-13 12:56:31 ypr	-166.18	-62.14	6.37
2017-05-13 12:56:31 ypr	-166.16	-62.18	6.29
2017-05-13 12:56:31 ypr	-166.14	-62.22	6.21
2017-05-13 12:56:31 ypr	-166.11	-62.27	6.13
2017-05-13 12:56:31 ypr	-166.10	-62.34	6.05
2017-05-13 12:56:31 ypr	-166.13	-62.40	5.96
2017-05-13 12:56:32 ypr	-166.15	-62.45	5.90
2017-05-13 12:56:32 ypr	-166.13	-62.48	5.84
